[18533, 18466, 18362, 18349, 18444, 18540, 18462, 18369, 18353, 18439, 18548, 18460, 18366, 18360, 18434, 18546, 18464, 18356, 18360, 18434, 18537, 18468, 18355, 18354, 18441, '12152 -> 12159']
[18423, 18433, 18442, 18440, 18422, 18426, 18436, 18448, 18439, 18424, 18427, 18433, 18449, 18438, 18420, 18427, 18429, 18444, 18437, 18414, 18425, 18429, 18441, 18438, 18416, '12160 -> 12167']
[18447, 18420, 18431, 18417, 18441, 18452, 18410, 18430, 18422, 18431, 18456, 18412, 18422, 18431, 18431, 18454, 18425, 18420, 18433, 18441, 18447, 18429, 18425, 18425, 18448, '12168 -> 12175']
[18401, 18435, 18465, 18447, 18411, 18404, 18440, 18463, 18450, 18412, 18401, 18442, 18463, 18446, 18415, 18397, 18439, 18464, 18440, 18415, 18397, 18436, 18465, 18441, 18411, '12176 -> 12183']
[18461, 18440, 18383, 18415, 18463, 18453, 18442, 18384, 18410, 18467, 18451, 18438, 18388, 18408, 18467, 18459, 18436, 18392, 18413, 18462, 18464, 18436, 18389, 18418, 18461, '12184 -> 12191']
[18448, 18414, 18423, 18435, 18432, 18457, 18427, 18431, 18442, 18441, 18457, 18429, 18430, 18435, 18437, 18450, 18418, 18424, 18424, 18426, 18444, 18408, 18420, 18424, 18424, '12192 -> 12199']
[18454, 18422, 18447, 18446, 18402, 18440, 18411, 18445, 18431, 18399, 18442, 18403, 18452, 18435, 18397, 18456, 18408, 18458, 18453, 18400, 18464, 18420, 18454, 18459, 18402, '12200 -> 12207']
[18439, 18436, 18401, 18410, 18467, 18449, 18440, 18407, 18418, 18466, 18453, 18440, 18403, 18418, 18463, 18446, 18439, 18395, 18411, 18461, 18437, 18437, 18394, 18407, 18463, '12208 -> 12215']
[18368, 18462, 18461, 18439, 18433, 18362, 18460, 18451, 18438, 18432, 18356, 18464, 18450, 18437, 18439, 18357, 18468, 18460, 18439, 18446, 18365, 18466, 18466, 18439, 18442, '12216 -> 12223']
[18409, 18435, 18458, 18445, 18428, 18410, 18429, 18453, 18445, 18421, 18407, 18428, 18445, 18444, 18419, 18402, 18432, 18446, 18445, 18427, 18404, 18436, 18454, 18445, 18433, '12224 -> 12231']
[18443, 18445, 18398, 18411, 18447, 18445, 18450, 18398, 18416, 18452, 18447, 18457, 18402, 18417, 18456, 18445, 18455, 18402, 18412, 18454, 18444, 18449, 18400, 18408, 18447, '12232 -> 12239']
[18363, 18418, 18495, 18491, 18403, 18359, 18415, 18497, 18487, 18402, 18360, 18409, 18497, 18485, 18397, 18362, 18408, 18496, 18490, 18397, 18364, 18414, 18495, 18495, 18401, '12240 -> 12247']
[18537, 18436, 18362, 18358, 18457, 18541, 18435, 18363, 18362, 18457, 18545, 18440, 18363, 18366, 18457, 18542, 18441, 18360, 18364, 18459, 18539, 18440, 18360, 18358, 18458, '12248 -> 12255']
[18448, 18458, 18409, 18410, 18455, 18444, 18452, 18406, 18402, 18450, 18441, 18446, 18404, 18401, 18446, 18443, 18446, 18405, 18407, 18450, 18448, 18454, 18408, 18412, 18455, '12256 -> 12263']
[18363, 18441, 18443, 18451, 18443, 18365, 18452, 18441, 18459, 18451, 18362, 18461, 18444, 18456, 18460, 18359, 18457, 18448, 18446, 18456, 18359, 18445, 18448, 18444, 18446, '12264 -> 12271']
[18546, 18453, 18363, 18366, 18444, 18541, 18453, 18358, 18362, 18444, 18537, 18451, 18359, 18357, 18445, 18537, 18449, 18363, 18359, 18446, 18543, 18450, 18365, 18364, 18445, '12272 -> 12279']
[18355, 18357, 18537, 18537, 18365, 18358, 18355, 18545, 18537, 18365, 18365, 18353, 18547, 18543, 18361, 18368, 18354, 18540, 18545, 18357, 18362, 18357, 18535, 18542, 18360, '12280 -> 12287']
[18429, 18434, 18429, 18430, 18436, 18429, 18431, 18433, 18428, 18436, 18435, 18428, 18434, 18432, 18431, 18437, 18430, 18430, 18436, 18431, 18434, 18433, 18426, 18434, 18434, '12288 -> 12295']
[18428, 18427, 18446, 18425, 18430, 18441, 18422, 18438, 18437, 18419, 18440, 18433, 18425, 18442, 18424, 18427, 18442, 18423, 18434, 18438, 18420, 18440, 18436, 18422, 18441, '12296 -> 12303']
[18440, 18428, 18426, 18435, 18431, 18435, 18433, 18424, 18434, 18436, 18432, 18435, 18426, 18429, 18440, 18432, 18431, 18432, 18427, 18438, 18437, 18425, 18432, 18431, 18431, '12304 -> 12311']
[18426, 18440, 18432, 18436, 18432, 18422, 18438, 18437, 18428, 18434, 18426, 18431, 18443, 18428, 18428, 18432, 18426, 18440, 18436, 18422, 18434, 18433, 18432, 18440, 18424, '12312 -> 12319']
[18434, 18432, 18429, 18436, 18429, 18429, 18436, 18429, 18432, 18434, 18428, 18436, 18434, 18429, 18436, 18430, 18430, 18438, 18430, 18430, 18435, 18430, 18434, 18433, 18427, '12320 -> 12327']
[18425, 18441, 18428, 18427, 18443, 18426, 18432, 18438, 18423, 18438, 18435, 18423, 18438, 18430, 18427, 18440, 18427, 18429, 18438, 18425, 18434, 18437, 18423, 18438, 18435, '12328 -> 12335']
[18429, 18429, 18440, 18430, 18428, 18434, 18427, 18435, 18437, 18426, 18432, 18433, 18433, 18438, 18427, 18428, 18437, 18431, 18434, 18434, 18425, 18434, 18437, 18429, 18433, '12336 -> 12343']
[18443, 18428, 18426, 18436, 18429, 18438, 18435, 18423, 18434, 18434, 18432, 18436, 18426, 18428, 18439, 18432, 18431, 18432, 18424, 18436, 18439, 18426, 18433, 18430, 18430, '12344 -> 12351']
[18435, 18429, 18434, 18428, 18431, 18439, 18429, 18430, 18431, 18427, 18437, 18433, 18425, 18434, 18432, 18433, 18438, 18427, 18429, 18437, 18432, 18435, 18432, 18426, 18437, '12352 -> 12359']
[18425, 18434, 18433, 18434, 18435, 18425, 18432, 18439, 18432, 18434, 18429, 18427, 18439, 18434, 18429, 18433, 18428, 18434, 18438, 18427, 18428, 18431, 18431, 18438, 18431, '12360 -> 12367']
[18439, 18440, 18423, 18420, 18440, 18441, 18435, 18426, 18418, 18435, 18444, 18432, 18426, 18422, 18433, 18448, 18434, 18422, 18427, 18432, 18444, 18439, 18419, 18425, 18436, '12368 -> 12375']
[18420, 18422, 18447, 18444, 18424, 18423, 18426, 18442, 18449, 18424, 18418, 18430, 18438, 18447, 18430, 18414, 18432, 18442, 18441, 18432, 18413, 18426, 18447, 18439, 18430, '12376 -> 12383']
[18428, 18431, 18435, 18435, 18432, 18427, 18429, 18436, 18434, 18431, 18428, 18427, 18435, 18436, 18430, 18429, 18429, 18435, 18438, 18430, 18428, 18432, 18435, 18437, 18433, '12384 -> 12391']
[18454, 18424, 18425, 18441, 18417, 18444, 18443, 18412, 18440, 18434, 18426, 18451, 18422, 18421, 18448, 18425, 18435, 18440, 18411, 18440, 18443, 18419, 18441, 18423, 18421, '12392 -> 12399']
[18418, 18428, 18439, 18448, 18430, 18413, 18429, 18441, 18444, 18433, 18412, 18425, 18446, 18442, 18431, 18417, 18423, 18446, 18444, 18428, 18420, 18423, 18444, 18450, 18426, '12400 -> 12407']
[18441, 18446, 18420, 18406, 18445, 18448, 18435, 18427, 18409, 18436, 18459, 18433, 18421, 18419, 18428, 18457, 18441, 18411, 18423, 18432, 18447, 18449, 18409, 18415, 18443, '12408 -> 12415']
[18428, 18436, 18432, 18434, 18432, 18426, 18436, 18436, 18430, 18434, 18430, 18432, 18437, 18430, 18431, 18432, 18429, 18436, 18434, 18427, 18432, 18431, 18431, 18436, 18428, '12416 -> 12423']
[18424, 18433, 18438, 18420, 18440, 18437, 18421, 18438, 18428, 18426, 18445, 18425, 18426, 18441, 18424, 18437, 18438, 18417, 18440, 18437, 18425, 18443, 18425, 18427, 18445, '12424 -> 12431']
[18430, 18429, 18440, 18437, 18423, 18430, 18433, 18436, 18440, 18425, 18426, 18437, 18434, 18436, 18430, 18422, 18436, 18439, 18431, 18432, 18424, 18429, 18443, 18432, 18426, '12432 -> 12439']
[18443, 18433, 18419, 18434, 18436, 18435, 18437, 18420, 18425, 18443, 18434, 18432, 18429, 18421, 18441, 18441, 18424, 18431, 18427, 18434, 18447, 18426, 18425, 18433, 18430, '12440 -> 12447']
[18436, 18429, 18428, 18435, 18432, 18435, 18435, 18427, 18436, 18437, 18431, 18437, 18430, 18431, 18438, 18429, 18432, 18432, 18426, 18435, 18433, 18427, 18431, 18428, 18430, '12448 -> 12455']
[18427, 18444, 18424, 18434, 18438, 18417, 18440, 18434, 18422, 18440, 18422, 18427, 18443, 18424, 18431, 18436, 18425, 18439, 18437, 18423, 18438, 18436, 18428, 18443, 18428, '12456 -> 12463']
[18434, 18430, 18430, 18425, 18438, 18441, 18426, 18431, 18431, 18433, 18444, 18429, 18426, 18434, 18431, 18439, 18433, 18422, 18432, 18435, 18434, 18434, 18423, 18426, 18439, '12464 -> 12471']
[18433, 18424, 18443, 18439, 18419, 18433, 18429, 18435, 18442, 18420, 18425, 18435, 18434, 18438, 18428, 18422, 18435, 18441, 18432, 18431, 18427, 18429, 18447, 18433, 18426, '12472 -> 12479']
[18426, 18429, 18442, 18432, 18430, 18432, 18427, 18439, 18436, 18424, 18432, 18430, 18432, 18439, 18426, 18427, 18434, 18430, 18437, 18432, 18423, 18436, 18437, 18432, 18436, '12480 -> 12487']
[18440, 18428, 18429, 18428, 18429, 18441, 18432, 18426, 18432, 18432, 18438, 18436, 18425, 18429, 18437, 18436, 18435, 18429, 18425, 18437, 18437, 18429, 18431, 18426, 18433, '12488 -> 12495']
[18415, 18433, 18442, 18444, 18429, 18413, 18432, 18445, 18439, 18431, 18415, 18426, 18450, 18439, 18425, 18421, 18423, 18445, 18446, 18422, 18420, 18430, 18442, 18448, 18425, '12496 -> 12503']
[18447, 18437, 18417, 18413, 18441, 18451, 18434, 18419, 18418, 18437, 18454, 18436, 18413, 18422, 18438, 18450, 18441, 18412, 18419, 18441, 18446, 18440, 18415, 18416, 18443, '12504 -> 12511']
[18438, 18437, 18426, 18428, 18436, 18436, 18434, 18429, 18425, 18435, 18437, 18429, 18430, 18426, 18431, 18440, 18430, 18429, 18429, 18429, 18441, 18434, 18426, 18432, 18433, '12512 -> 12519']
[18436, 18418, 18440, 18443, 18419, 18434, 18427, 18431, 18448, 18425, 18425, 18437, 18432, 18440, 18435, 18419, 18433, 18442, 18430, 18436, 18426, 18421, 18447, 18431, 18425, '12520 -> 12527']
[18454, 18438, 18415, 18420, 18436, 18450, 18442, 18413, 18418, 18439, 18445, 18442, 18416, 18413, 18442, 18447, 18438, 18420, 18412, 18439, 18452, 18436, 18420, 18417, 18436, '12528 -> 12535']
[18399, 18433, 18447, 18447, 18434, 18399, 18427, 18455, 18444, 18432, 18408, 18421, 18456, 18450, 18423, 18412, 18424, 18448, 18457, 18422, 18406, 18431, 18442, 18454, 18429, '12536 -> 12543']
[18435, 18431, 18427, 18432, 18438, 18434, 18428, 18428, 18431, 18438, 18436, 18428, 18428, 18431, 18435, 18436, 18428, 18427, 18434, 18436, 18435, 18429, 18426, 18432, 18437, '12544 -> 12551']
[18427, 18433, 18441, 18430, 18427, 18432, 18431, 18437, 18433, 18424, 18432, 18436, 18435, 18436, 18425, 18427, 18438, 18434, 18433, 18430, 18426, 18438, 18437, 18428, 18430, '12552 -> 12559']
[18444, 18427, 18419, 18430, 18442, 18441, 18428, 18418, 18430, 18444, 18441, 18428, 18418, 18428, 18444, 18440, 18428, 18421, 18427, 18444, 18442, 18425, 18420, 18429, 18442, '12560 -> 12567']
[18418, 18439, 18447, 18438, 18421, 18417, 18437, 18447, 18435, 18421, 18419, 18437, 18451, 18435, 18419, 18420, 18434, 18449, 18438, 18418, 18422, 18437, 18446, 18438, 18417, '12568 -> 12575']
[18430, 18434, 18435, 18434, 18429, 18431, 18434, 18433, 18432, 18430, 18429, 18435, 18436, 18430, 18429, 18430, 18433, 18436, 18431, 18429, 18432, 18432, 18436, 18433, 18427, '12576 -> 12583']
[18432, 18432, 18427, 18431, 18437, 18433, 18430, 18431, 18429, 18435, 18437, 18428, 18430, 18431, 18432, 18439, 18430, 18429, 18434, 18430, 18435, 18432, 18427, 18435, 18434, '12584 -> 12591']
[18423, 18432, 18444, 18437, 18425, 18423, 18433, 18442, 18437, 18424, 18424, 18434, 18440, 18438, 18425, 18421, 18434, 18441, 18438, 18427, 18421, 18435, 18441, 18434, 18427, '12592 -> 12599']
[18445, 18431, 18418, 18425, 18440, 18444, 18434, 18418, 18425, 18441, 18441, 18433, 18419, 18424, 18444, 18442, 18432, 18420, 18422, 18443, 18444, 18430, 18421, 18424, 18440, '12600 -> 12607']
[18441, 18434, 18424, 18423, 18435, 18444, 18434, 18425, 18425, 18434, 18442, 18436, 18423, 18426, 18435, 18441, 18436, 18422, 18423, 18436, 18440, 18436, 18426, 18423, 18436, '12608 -> 12615']
[18419, 18428, 18440, 18442, 18429, 18418, 18428, 18443, 18442, 18430, 18419, 18425, 18442, 18443, 18428, 18421, 18427, 18442, 18444, 18427, 18419, 18428, 18441, 18445, 18430, '12616 -> 12623']
[18467, 18445, 18403, 18400, 18443, 18468, 18445, 18404, 18401, 18442, 18470, 18444, 18405, 18402, 18441, 18469, 18443, 18402, 18402, 18440, 18470, 18447, 18402, 18403, 18442, '12624 -> 12631']
[18387, 18414, 18469, 18469, 18417, 18387, 18416, 18469, 18473, 18418, 18385, 18416, 18467, 18471, 18420, 18385, 18418, 18468, 18469, 18420, 18384, 18416, 18471, 18470, 18421, '12632 -> 12639']
[18417, 18426, 18441, 18444, 18430, 18418, 18426, 18443, 18445, 18431, 18417, 18425, 18442, 18445, 18430, 18419, 18426, 18441, 18445, 18430, 18417, 18425, 18441, 18445, 18431, '12640 -> 12647']
[18455, 18439, 18419, 18419, 18430, 18451, 18444, 18414, 18418, 18435, 18445, 18447, 18417, 18412, 18440, 18445, 18441, 18423, 18410, 18439, 18452, 18437, 18423, 18413, 18432, '12648 -> 12655']
[18383, 18409, 18467, 18478, 18423, 18381, 18412, 18469, 18476, 18423, 18382, 18409, 18469, 18476, 18424, 18383, 18409, 18470, 18476, 18421, 18383, 18409, 18469, 18478, 18421, '12656 -> 12663']
[18493, 18460, 18387, 18375, 18446, 18495, 18455, 18388, 18376, 18443, 18499, 18455, 18386, 18378, 18440, 18498, 18458, 18384, 18381, 18442, 18495, 18460, 18383, 18378, 18445, '12664 -> 12671']
[18426, 18436, 18439, 18435, 18426, 18424, 18433, 18440, 18435, 18427, 18425, 18433, 18441, 18434, 18425, 18426, 18433, 18441, 18436, 18425, 18427, 18433, 18439, 18436, 18425, '12672 -> 12679']
[18437, 18429, 18427, 18426, 18441, 18441, 18425, 18427, 18428, 18436, 18444, 18427, 18424, 18433, 18435, 18440, 18430, 18420, 18431, 18439, 18438, 18433, 18422, 18426, 18441, '12680 -> 12687']
[18415, 18434, 18453, 18442, 18416, 18413, 18435, 18452, 18443, 18417, 18413, 18436, 18451, 18442, 18418, 18411, 18437, 18454, 18440, 18419, 18412, 18434, 18454, 18441, 18418, '12688 -> 12695']
[18455, 18431, 18405, 18422, 18450, 18453, 18432, 18404, 18418, 18452, 18453, 18432, 18409, 18417, 18450, 18454, 18428, 18408, 18419, 18449, 18457, 18429, 18406, 18420, 18447, '12696 -> 12703']
[18440, 18429, 18426, 18432, 18435, 18438, 18429, 18424, 18430, 18436, 18437, 18430, 18425, 18430, 18438, 18437, 18428, 18426, 18430, 18439, 18440, 18428, 18427, 18430, 18436, '12704 -> 12711']
[18428, 18435, 18437, 18435, 18425, 18426, 18436, 18442, 18433, 18427, 18427, 18430, 18444, 18434, 18425, 18432, 18428, 18440, 18436, 18421, 18431, 18431, 18437, 18438, 18422, '12712 -> 12719']
[18447, 18431, 18415, 18421, 18447, 18448, 18428, 18413, 18422, 18445, 18450, 18430, 18412, 18423, 18445, 18448, 18431, 18412, 18424, 18447, 18447, 18432, 18412, 18422, 18448, '12720 -> 12727']
[18407, 18434, 18455, 18444, 18418, 18409, 18437, 18453, 18445, 18418, 18406, 18439, 18453, 18444, 18421, 18405, 18438, 18454, 18441, 18420, 18405, 18436, 18457, 18442, 18419, '12728 -> 12735']
[18416, 18429, 18446, 18440, 18426, 18420, 18429, 18445, 18442, 18424, 18418, 18430, 18445, 18444, 18425, 18418, 18432, 18443, 18442, 18426, 18416, 18432, 18445, 18440, 18427, '12736 -> 12743']
[18450, 18436, 18416, 18419, 18439, 18449, 18437, 18416, 18421, 18439, 18447, 18437, 18414, 18419, 18441, 18447, 18438, 18417, 18418, 18440, 18447, 18436, 18417, 18419, 18441, '12744 -> 12751']
[18383, 18421, 18473, 18470, 18414, 18383, 18422, 18473, 18467, 18414, 18383, 18420, 18476, 18468, 18413, 18386, 18419, 18474, 18470, 18411, 18385, 18422, 18472, 18469, 18412, '12752 -> 12759']
[18494, 18445, 18381, 18384, 18455, 18495, 18444, 18383, 18386, 18453, 18495, 18443, 18379, 18387, 18454, 18495, 18447, 18380, 18385, 18454, 18493, 18445, 18381, 18386, 18456, '12760 -> 12767']
[18447, 18439, 18416, 18417, 18439, 18447, 18439, 18419, 18417, 18439, 18448, 18438, 18418, 18417, 18439, 18450, 18438, 18418, 18418, 18437, 18448, 18438, 18417, 18419, 18438, '12768 -> 12775']
[18409, 18425, 18450, 18452, 18426, 18408, 18427, 18445, 18452, 18428, 18406, 18430, 18445, 18449, 18430, 18403, 18429, 18449, 18447, 18432, 18406, 18425, 18451, 18448, 18428, '12776 -> 12783']
[18495, 18450, 18383, 18383, 18447, 18495, 18453, 18383, 18383, 18448, 18493, 18452, 18384, 18382, 18450, 18494, 18451, 18385, 18381, 18448, 18495, 18450, 18385, 18383, 18447, '12784 -> 12791']
[18359, 18406, 18494, 18495, 18408, 18358, 18403, 18496, 18494, 18408, 18361, 18401, 18496, 18495, 18404, 18362, 18402, 18494, 18499, 18405, 18360, 18404, 18492, 18497, 18407, '12792 -> 12799']
[18433, 18430, 18436, 18435, 18427, 18433, 18435, 18432, 18435, 18428, 18429, 18437, 18430, 18431, 18432, 18427, 18435, 18433, 18428, 18434, 18430, 18431, 18437, 18431, 18431, '12800 -> 12807']
[18435, 18435, 18420, 18439, 18433, 18424, 18441, 18427, 18427, 18443, 18426, 18432, 18438, 18421, 18440, 18439, 18421, 18439, 18431, 18428, 18444, 18423, 18428, 18442, 18424, '12808 -> 12815']
[18424, 18436, 18439, 18430, 18431, 18428, 18432, 18442, 18430, 18426, 18433, 18430, 18437, 18435, 18423, 18432, 18433, 18432, 18438, 18426, 18427, 18437, 18434, 18435, 18430, '12816 -> 12823']
[18437, 18425, 18431, 18428, 18432, 18443, 18427, 18425, 18435, 18431, 18440, 18433, 18419, 18435, 18438, 18433, 18436, 18423, 18429, 18443, 18431, 18431, 18430, 18425, 18440, '12824 -> 12831']
[18431, 18433, 18433, 18428, 18436, 18434, 18428, 18433, 18432, 18432, 18436, 18429, 18429, 18436, 18430, 18431, 18433, 18427, 18434, 18432, 18428, 18437, 18430, 18430, 18438, '12832 -> 12839']
[18436, 18426, 18435, 18433, 18426, 18435, 18432, 18426, 18439, 18431, 18426, 18441, 18428, 18433, 18439, 18420, 18439, 18437, 18423, 18440, 18427, 18430, 18442, 18424, 18432, '12840 -> 12847']
[18439, 18434, 18424, 18432, 18435, 18433, 18433, 18427, 18429, 18439, 18433, 18430, 18434, 18427, 18434, 18438, 18426, 18431, 18429, 18429, 18441, 18429, 18428, 18435, 18431, '12848 -> 12855']
[18426, 18433, 18437, 18432, 18430, 18428, 18426, 18442, 18434, 18425, 18435, 18426, 18440, 18440, 18420, 18434, 18431, 18433, 18441, 18423, 18429, 18436, 18432, 18437, 18430, '12856 -> 12863']
[18428, 18433, 18433, 18440, 18433, 18425, 18435, 18436, 18432, 18433, 18426, 18430, 18439, 18431, 18432, 18433, 18428, 18438, 18435, 18427, 18432, 18426, 18430, 18438, 18427, '12864 -> 12871']
[18439, 18430, 18432, 18430, 18430, 18439, 18433, 18426, 18429, 18429, 18435, 18437, 18425, 18427, 18436, 18435, 18437, 18429, 18425, 18439, 18436, 18431, 18432, 18425, 18434, '12872 -> 12879']
[18420, 18425, 18447, 18448, 18427, 18422, 18429, 18440, 18445, 18425, 18414, 18430, 18439, 18443, 18434, 18417, 18431, 18446, 18441, 18432, 18415, 18421, 18444, 18439, 18426, '12880 -> 12887']
[18447, 18444, 18416, 18419, 18441, 18446, 18441, 18418, 18411, 18439, 18448, 18434, 18421, 18415, 18437, 18455, 18435, 18420, 18422, 18433, 18452, 18438, 18413, 18421, 18434, '12888 -> 12895']
[18440, 18433, 18428, 18427, 18431, 18440, 18434, 18427, 18429, 18434, 18439, 18435, 18429, 18429, 18434, 18436, 18433, 18430, 18426, 18431, 18437, 18433, 18430, 18425, 18430, '12896 -> 12903']
[18414, 18438, 18439, 18426, 18443, 18423, 18418, 18450, 18429, 18428, 18438, 18411, 18443, 18447, 18414, 18438, 18426, 18427, 18455, 18420, 18423, 18443, 18425, 18443, 18439, '12904 -> 12911']
[18449, 18440, 18420, 18411, 18437, 18452, 18437, 18419, 18417, 18435, 18453, 18442, 18417, 18419, 18434, 18448, 18445, 18414, 18414, 18438, 18446, 18444, 18418, 18411, 18440, '12912 -> 12919']
[18414, 18419, 18447, 18459, 18423, 18406, 18428, 18441, 18457, 18431, 18397, 18432, 18447, 18447, 18438, 18398, 18424, 18456, 18442, 18434, 18409, 18417, 18457, 18451, 18426, '12920 -> 12927']
[18432, 18429, 18434, 18430, 18431, 18436, 18432, 18429, 18430, 18430, 18436, 18434, 18423, 18431, 18437, 18433, 18434, 18426, 18431, 18441, 18431, 18431, 18432, 18430, 18437, '12928 -> 12935']
[18433, 18435, 18428, 18444, 18423, 18424, 18448, 18426, 18434, 18437, 18419, 18443, 18434, 18423, 18442, 18426, 18428, 18442, 18427, 18431, 18434, 18422, 18438, 18440, 18419, '12936 -> 12943']
[18435, 18435, 18423, 18427, 18440, 18437, 18432, 18427, 18423, 18438, 18442, 18426, 18426, 18427, 18435, 18445, 18427, 18423, 18434, 18435, 18441, 18432, 18421, 18433, 18436, '12944 -> 12951']
[18422, 18428, 18450, 18431, 18424, 18431, 18426, 18447, 18438, 18419, 18432, 18429, 18438, 18443, 18421, 18425, 18435, 18437, 18440, 18427, 18418, 18434, 18444, 18432, 18429, '12952 -> 12959']
[18427, 18438, 18432, 18428, 18437, 18426, 18430, 18435, 18430, 18431, 18426, 18428, 18435, 18434, 18426, 18428, 18437, 18434, 18436, 18430, 18429, 18443, 18432, 18432, 18436, '12960 -> 12967']
[18431, 18427, 18433, 18427, 18437, 18438, 18430, 18427, 18441, 18434, 18430, 18442, 18421, 18438, 18439, 18418, 18447, 18424, 18423, 18446, 18419, 18438, 18431, 18415, 18444, '12968 -> 12975']
[18433, 18430, 18435, 18441, 18423, 18427, 18433, 18436, 18438, 18426, 18422, 18431, 18441, 18432, 18426, 18427, 18429, 18446, 18434, 18424, 18435, 18429, 18442, 18439, 18421, '12976 -> 12983']
[18445, 18428, 18422, 18429, 18437, 18445, 18425, 18431, 18427, 18435, 18451, 18420, 18432, 18429, 18426, 18455, 18421, 18425, 18434, 18424, 18452, 18426, 18418, 18433, 18430, '12984 -> 12991']
[18438, 18432, 18423, 18432, 18430, 18433, 18438, 18426, 18427, 18438, 18437, 18436, 18430, 18423, 18438, 18441, 18427, 18430, 18428, 18433, 18443, 18427, 18427, 18434, 18429, '12992 -> 12999']
