[20891, 20992, 20992, 20992, 20992, 20889, 20992, 20992, 20992, 20992, 20888, 20992, 20992, 20992, 20992, 20889, 20992, 20992, 20992, 20992, 20891, 20992, 20992, 20992, 20992, '31656 -> 31664']
[21093, 20993, 20888, 20891, 20991, 21095, 20992, 20889, 20891, 20991, 21096, 20991, 20891, 20889, 20992, 21095, 20991, 20891, 20888, 20993, 21093, 20993, 20889, 20889, 20993, '31664 -> 31672']
[20891, 20888, 21096, 21093, 20891, 20889, 20889, 21095, 21093, 20891, 20888, 20891, 21093, 21095, 20889, 20889, 20891, 21093, 21096, 20888, 20891, 20889, 21095, 21095, 20889, '31672 -> 31680']
[20889, 20941, 21044, 21043, 20941, 20890, 20941, 21043, 21043, 20940, 20890, 20940, 21043, 21043, 20941, 20890, 20941, 21043, 21044, 20941, 20889, 20941, 21043, 21043, 20941, '31680 -> 31688']
[21093, 20992, 20891, 20888, 20993, 21095, 20991, 20891, 20889, 20991, 21096, 20991, 20889, 20891, 20991, 21095, 20993, 20888, 20891, 20992, 21093, 20993, 20889, 20889, 20993, '31688 -> 31696']
[20684, 20890, 21197, 21198, 20889, 20686, 20890, 21196, 21197, 20889, 20684, 20889, 21197, 21196, 20890, 20686, 20889, 21198, 21197, 20890, 20684, 20890, 21196, 21196, 20890, '31696 -> 31704']
[21300, 21094, 20685, 20685, 21095, 21299, 21095, 20685, 20684, 21095, 21298, 21095, 20684, 20685, 21095, 21299, 21095, 20685, 20685, 21094, 21300, 21093, 20685, 20685, 21093, '31704 -> 31712']
[21095, 20992, 20889, 20890, 20992, 21094, 20992, 20889, 20890, 20992, 21094, 20992, 20890, 20889, 20992, 21094, 20992, 20890, 20889, 20992, 21095, 20992, 20890, 20890, 20992, '31712 -> 31720']
[20891, 20889, 21093, 21096, 20889, 20889, 20891, 21093, 21095, 20891, 20888, 20891, 21095, 21093, 20891, 20889, 20889, 21096, 21093, 20889, 20891, 20888, 21095, 21095, 20888, '31720 -> 31728']
[21299, 21095, 20684, 20685, 21094, 21299, 21094, 20685, 20685, 21094, 21300, 21094, 20685, 20685, 21094, 21299, 21094, 20685, 20684, 21095, 21299, 21095, 20685, 20685, 21095, '31728 -> 31736']
[20480, 20889, 21300, 21298, 20890, 20480, 20889, 21300, 21299, 20890, 20480, 20890, 21299, 21300, 20889, 20480, 20890, 21298, 21300, 20889, 20480, 20890, 21299, 21299, 20890, '31736 -> 31744']
[20953, 20966, 20985, 20986, 20966, 20954, 20967, 20986, 20986, 20967, 20954, 20967, 20986, 20986, 20967, 20954, 20966, 20986, 20985, 20966, 20953, 20966, 20985, 20985, 20966, '31744 -> 31752']
[20993, 20979, 20953, 20954, 20979, 20992, 20980, 20953, 20953, 20979, 20990, 20979, 20953, 20953, 20980, 20992, 20979, 20954, 20953, 20979, 20993, 20979, 20955, 20955, 20979, '31752 -> 31760']
[20914, 20954, 21017, 21018, 20953, 20916, 20954, 21017, 21019, 20953, 20916, 20953, 21019, 21017, 20954, 20916, 20953, 21018, 21017, 20954, 20914, 20954, 21017, 21017, 20954, '31760 -> 31768']
[21044, 20991, 20916, 20914, 20993, 21043, 20992, 20916, 20914, 20992, 21042, 20992, 20914, 20916, 20992, 21043, 20993, 20914, 20916, 20991, 21044, 20992, 20916, 20916, 20992, '31768 -> 31776']
[20991, 20978, 20953, 20954, 20979, 20992, 20980, 20955, 20954, 20980, 20994, 20980, 20954, 20955, 20980, 20992, 20979, 20954, 20953, 20978, 20991, 20979, 20952, 20952, 20979, '31776 -> 31784']
[20941, 20967, 20993, 20991, 20967, 20941, 20965, 20992, 20991, 20965, 20940, 20965, 20991, 20992, 20965, 20941, 20967, 20991, 20993, 20967, 20941, 20968, 20993, 20993, 20968, '31784 -> 31792']
[21042, 20993, 20914, 20915, 20992, 21044, 20992, 20915, 20917, 20992, 21044, 20992, 20917, 20915, 20992, 21044, 20992, 20915, 20914, 20993, 21042, 20991, 20915, 20915, 20991, '31792 -> 31800']
[20891, 20940, 21044, 21043, 20941, 20889, 20941, 21043, 21042, 20941, 20888, 20941, 21042, 21043, 20941, 20889, 20941, 21043, 21044, 20940, 20891, 20941, 21044, 21044, 20941, '31800 -> 31808']
[20916, 20954, 21017, 21019, 20953, 20915, 20954, 21017, 21017, 20954, 20914, 20954, 21017, 21017, 20954, 20915, 20953, 21019, 21017, 20954, 20916, 20953, 21018, 21018, 20953, '31808 -> 31816']
[21046, 20992, 20913, 20919, 20990, 21042, 20995, 20912, 20916, 20995, 21040, 20995, 20916, 20912, 20995, 21042, 20990, 20919, 20913, 20992, 21046, 20988, 20916, 20916, 20988, '31816 -> 31824']
[20787, 20916, 21120, 21120, 20916, 20787, 20915, 21120, 21120, 20914, 20788, 20914, 21120, 21120, 20915, 20787, 20916, 21120, 21120, 20916, 20787, 20915, 21120, 21120, 20915, '31824 -> 31832']
[21196, 21043, 20789, 20786, 21044, 21197, 21042, 20788, 20787, 21043, 21198, 21043, 20787, 20788, 21042, 21197, 21044, 20786, 20789, 21043, 21196, 21044, 20786, 20786, 21044, '31832 -> 31840']
[21043, 20992, 20916, 20915, 20992, 21043, 20991, 20916, 20914, 20991, 21044, 20991, 20914, 20916, 20991, 21043, 20992, 20915, 20916, 20992, 21043, 20994, 20915, 20915, 20994, '31840 -> 31848']
[20886, 20941, 21046, 21039, 20943, 20891, 20937, 21047, 21043, 20939, 20894, 20939, 21043, 21047, 20937, 20891, 20943, 21039, 21046, 20941, 20886, 20944, 21041, 21041, 20944, '31848 -> 31856']
[21197, 21044, 20787, 20787, 21043, 21197, 21043, 20786, 20788, 21043, 21196, 21043, 20788, 20786, 21043, 21197, 21043, 20787, 20787, 21044, 21197, 21043, 20788, 20788, 21043, '31856 -> 31864']
[20686, 20889, 21196, 21198, 20889, 20684, 20891, 21196, 21197, 20891, 20684, 20891, 21197, 21196, 20891, 20684, 20889, 21198, 21196, 20889, 20686, 20888, 21197, 21197, 20888, '31864 -> 31872']
[20990, 20977, 20953, 20953, 20979, 20993, 20981, 20955, 20956, 20982, 20994, 20982, 20956, 20955, 20981, 20993, 20979, 20953, 20953, 20977, 20990, 20977, 20951, 20951, 20977, '31872 -> 31880']
[20943, 20968, 20992, 20993, 20966, 20940, 20966, 20990, 20990, 20964, 20938, 20964, 20990, 20990, 20966, 20940, 20966, 20993, 20992, 20968, 20943, 20968, 20995, 20995, 20968, '31880 -> 31888']
[21042, 20989, 20917, 20914, 20991, 21045, 20993, 20915, 20917, 20995, 21042, 20995, 20917, 20915, 20993, 21045, 20991, 20914, 20917, 20989, 21042, 20992, 20913, 20913, 20992, '31888 -> 31896']
[20890, 20943, 21042, 21044, 20941, 20889, 20940, 21043, 21042, 20938, 20890, 20938, 21042, 21043, 20940, 20889, 20941, 21044, 21042, 20943, 20890, 20942, 21045, 21045, 20942, '31896 -> 31904']
[20937, 20963, 20990, 20991, 20967, 20942, 20969, 20996, 20996, 20971, 20946, 20971, 20996, 20996, 20969, 20942, 20967, 20991, 20990, 20963, 20937, 20962, 20987, 20987, 20962, '31904 -> 31912']
[20995, 20995, 20943, 20941, 20992, 20991, 20989, 20938, 20937, 20987, 20988, 20987, 20937, 20938, 20989, 20991, 20992, 20941, 20943, 20995, 20995, 20997, 20945, 20945, 20997, '31912 -> 31920']
[20888, 20939, 21042, 21042, 20942, 20890, 20942, 21046, 21045, 20944, 20892, 20944, 21045, 21046, 20942, 20890, 20942, 21042, 21042, 20939, 20888, 20937, 21041, 21041, 20937, '31920 -> 31928']
[21096, 20994, 20890, 20891, 20991, 21094, 20991, 20887, 20888, 20989, 21092, 20989, 20888, 20887, 20991, 21094, 20991, 20891, 20890, 20994, 21096, 20995, 20892, 20892, 20995, '31928 -> 31936']
[21045, 20993, 20915, 20916, 20992, 21042, 20992, 20914, 20914, 20991, 21042, 20991, 20914, 20914, 20992, 21042, 20992, 20916, 20915, 20993, 21045, 20992, 20917, 20917, 20992, '31936 -> 31944']
[20891, 20940, 21041, 21046, 20939, 20889, 20944, 21041, 21045, 20944, 20888, 20944, 21045, 21041, 20944, 20889, 20939, 21046, 21041, 20940, 20891, 20937, 21043, 21043, 20937, '31944 -> 31952']
[21198, 21045, 20786, 20787, 21045, 21195, 21042, 20789, 20785, 21042, 21198, 21042, 20785, 20789, 21042, 21195, 21045, 20787, 20786, 21045, 21198, 21042, 20789, 20789, 21042, '31952 -> 31960']
[20683, 20889, 21198, 21196, 20889, 20686, 20889, 21197, 21198, 20890, 20686, 20890, 21198, 21197, 20889, 20686, 20889, 21196, 21198, 20889, 20683, 20891, 21195, 21195, 20891, '31960 -> 31968']
[20891, 20942, 21045, 21043, 20941, 20889, 20939, 21042, 21041, 20938, 20888, 20938, 21041, 21042, 20939, 20889, 20941, 21043, 21045, 20942, 20891, 20944, 21045, 21045, 20944, '31968 -> 31976']
[21090, 20991, 20891, 20886, 20994, 21096, 20990, 20894, 20891, 20992, 21100, 20992, 20891, 20894, 20990, 21096, 20994, 20886, 20891, 20991, 21090, 20993, 20886, 20886, 20993, '31976 -> 31984']
[20686, 20890, 21198, 21197, 20889, 20685, 20889, 21195, 21196, 20889, 20682, 20889, 21196, 21195, 20889, 20685, 20889, 21197, 21198, 20890, 20686, 20891, 21198, 21198, 20891, '31984 -> 31992']
[21299, 21094, 20683, 20686, 21094, 21299, 21096, 20685, 20686, 21096, 21300, 21096, 20686, 20685, 21096, 21299, 21094, 20686, 20683, 21094, 21299, 21092, 20684, 20684, 21092, '31992 -> 32000']
[20915, 20954, 21017, 21018, 20953, 20916, 20953, 21018, 21017, 20954, 20914, 20954, 21017, 21018, 20953, 20916, 20953, 21018, 21017, 20954, 20915, 20954, 21018, 21018, 20954, '32000 -> 32008']
[21043, 20991, 20914, 20915, 20992, 21044, 20993, 20916, 20915, 20992, 21042, 20992, 20915, 20916, 20993, 21044, 20992, 20915, 20914, 20991, 21043, 20992, 20916, 20916, 20992, '32008 -> 32016']
[20787, 20915, 21120, 21120, 20915, 20787, 20916, 21119, 21121, 20914, 20788, 20914, 21121, 21119, 20916, 20787, 20915, 21120, 21120, 20915, 20787, 20916, 21120, 21120, 20916, '32016 -> 32024']
[21197, 21042, 20787, 20786, 21044, 21197, 21044, 20788, 20787, 21043, 21196, 21043, 20787, 20788, 21044, 21197, 21044, 20786, 20787, 21042, 21197, 21043, 20788, 20788, 21043, '32024 -> 32032']
[21043, 20993, 20915, 20915, 20992, 21044, 20991, 20915, 20915, 20992, 21042, 20992, 20915, 20915, 20991, 21044, 20992, 20915, 20915, 20993, 21043, 20992, 20916, 20916, 20992, '32032 -> 32040']
[20889, 20940, 21043, 21043, 20941, 20890, 20941, 21044, 21043, 20941, 20890, 20941, 21043, 21044, 20941, 20890, 20941, 21043, 21043, 20940, 20889, 20941, 21043, 21043, 20941, '32040 -> 32048']
[21197, 21043, 20787, 20788, 21043, 21196, 21044, 20787, 20787, 21042, 21198, 21042, 20787, 20787, 21044, 21196, 21043, 20788, 20787, 21043, 21197, 21044, 20787, 20787, 21044, '32048 -> 32056']
[20685, 20889, 21197, 21196, 20890, 20685, 20890, 21197, 21197, 20890, 20684, 20890, 21197, 21197, 20890, 20685, 20890, 21196, 21197, 20889, 20685, 20889, 21197, 21197, 20889, '32056 -> 32064']
[20787, 20916, 21119, 21121, 20914, 20788, 20914, 21121, 21119, 20917, 20786, 20917, 21119, 21121, 20914, 20788, 20914, 21121, 21119, 20916, 20787, 20915, 21120, 21120, 20915, '32064 -> 32072']
[21198, 21044, 20787, 20789, 21042, 21196, 21043, 20786, 20787, 21045, 21196, 21045, 20787, 20786, 21043, 21196, 21042, 20789, 20787, 21044, 21198, 21042, 20787, 20787, 21042, '32072 -> 32080']
[20378, 20787, 21453, 21452, 20788, 20376, 20788, 21452, 21454, 20786, 20380, 20786, 21454, 21452, 20788, 20376, 20788, 21452, 21453, 20787, 20378, 20787, 21453, 21453, 20787, '32080 -> 32088']
[21709, 21197, 20379, 20377, 21197, 21708, 21196, 20377, 20378, 21197, 21710, 21197, 20378, 20377, 21196, 21708, 21197, 20377, 20379, 21197, 21709, 21197, 20377, 20377, 21197, '32088 -> 32096']
[21196, 21044, 20787, 20787, 21043, 21198, 21042, 20788, 20787, 21044, 21196, 21044, 20787, 20788, 21042, 21198, 21043, 20787, 20787, 21044, 21196, 21043, 20787, 20787, 21043, '32096 -> 32104']
[20684, 20890, 21198, 21196, 20890, 20685, 20888, 21198, 21196, 20889, 20686, 20889, 21196, 21198, 20888, 20685, 20890, 21196, 21198, 20890, 20684, 20891, 21196, 21196, 20891, '32104 -> 32112']
[21709, 21196, 20378, 20378, 21197, 21708, 21198, 20377, 20378, 21196, 21710, 21196, 20378, 20377, 21198, 21708, 21197, 20378, 20378, 21196, 21709, 21197, 20377, 20377, 21197, '32112 -> 32120']
[20071, 20685, 21709, 21709, 20685, 20070, 20685, 21708, 21709, 20685, 20070, 20685, 21709, 21708, 20685, 20070, 20685, 21709, 21709, 20685, 20071, 20684, 21709, 21709, 20684, '32120 -> 32128']
[21044, 20992, 20916, 20915, 20992, 21043, 20992, 20914, 20915, 20991, 21042, 20991, 20915, 20914, 20992, 21043, 20992, 20915, 20916, 20992, 21044, 20993, 20916, 20916, 20993, '32128 -> 32136']
[20889, 20940, 21042, 21043, 20941, 20890, 20942, 21044, 21044, 20941, 20890, 20941, 21044, 21044, 20942, 20890, 20941, 21043, 21042, 20940, 20889, 20940, 21043, 21043, 20940, '32136 -> 32144']
[21197, 21042, 20789, 20787, 21042, 21198, 21043, 20786, 20787, 21044, 21194, 21044, 20787, 20786, 21043, 21198, 21042, 20787, 20789, 21042, 21197, 21045, 20787, 20787, 21045, '32144 -> 32152']
[20684, 20890, 21195, 21197, 20890, 20685, 20890, 21198, 21197, 20889, 20686, 20889, 21197, 21198, 20890, 20685, 20890, 21197, 21195, 20890, 20684, 20889, 21197, 21197, 20889, '32152 -> 32160']
[20891, 20942, 21044, 21043, 20941, 20889, 20940, 21042, 21042, 20939, 20888, 20939, 21042, 21042, 20940, 20889, 20941, 21043, 21044, 20942, 20891, 20942, 21045, 21045, 20942, '32160 -> 32168']
[21093, 20991, 20889, 20889, 20992, 21095, 20993, 20891, 20891, 20993, 21096, 20993, 20891, 20891, 20993, 21095, 20992, 20889, 20889, 20991, 21093, 20991, 20888, 20888, 20991, '32168 -> 32176']
[20686, 20890, 21197, 21197, 20890, 20684, 20889, 21197, 21195, 20889, 20684, 20889, 21195, 21197, 20889, 20684, 20890, 21197, 21197, 20890, 20686, 20890, 21198, 21198, 20890, '32176 -> 32184']
[21298, 21094, 20684, 20685, 21094, 21300, 21095, 20685, 20686, 21095, 21300, 21095, 20686, 20685, 21095, 21300, 21094, 20685, 20684, 21094, 21298, 21094, 20684, 20684, 21094, '32184 -> 32192']
[21197, 21043, 20787, 20787, 21044, 21196, 21044, 20787, 20788, 21043, 21198, 21043, 20788, 20787, 21044, 21196, 21044, 20787, 20787, 21043, 21197, 21042, 20787, 20787, 21042, '32192 -> 32200']
[20686, 20890, 21197, 21198, 20889, 20684, 20890, 21195, 21197, 20890, 20684, 20890, 21197, 21195, 20890, 20684, 20889, 21198, 21197, 20890, 20686, 20889, 21197, 21197, 20889, '32200 -> 32208']
[21709, 21198, 20376, 20378, 21198, 21708, 21196, 20380, 20376, 21197, 21710, 21197, 20376, 20380, 21196, 21708, 21198, 20378, 20376, 21198, 21709, 21195, 20378, 20378, 21195, '32208 -> 32216']
[20070, 20685, 21710, 21709, 20684, 20071, 20684, 21708, 21709, 20685, 20070, 20685, 21709, 21708, 20684, 20071, 20684, 21709, 21710, 20685, 20070, 20686, 21708, 21708, 20686, '32216 -> 32224']
[20684, 20889, 21197, 21196, 20890, 20685, 20890, 21197, 21198, 20890, 20686, 20890, 21198, 21197, 20890, 20685, 20890, 21196, 21197, 20889, 20684, 20889, 21196, 21196, 20889, '32224 -> 32232']
[21299, 21095, 20686, 20684, 21095, 21299, 21093, 20685, 20684, 21093, 21300, 21093, 20684, 20685, 21093, 21299, 21095, 20684, 20686, 21095, 21299, 21096, 20685, 20685, 21096, '32232 -> 32240']
[20070, 20684, 21709, 21709, 20684, 20071, 20685, 21709, 21709, 20686, 20070, 20686, 21709, 21709, 20685, 20071, 20684, 21709, 21709, 20684, 20070, 20685, 21708, 21708, 20685, '32240 -> 32248']
[22119, 21300, 20070, 20071, 21299, 22118, 21299, 20070, 20070, 21299, 22118, 21299, 20070, 20070, 21299, 22118, 21299, 20071, 20070, 21300, 22119, 21299, 20071, 20071, 21299, '32248 -> 32256']
[20992, 20980, 20954, 20954, 20979, 20992, 20979, 20953, 20953, 20978, 20992, 20978, 20953, 20953, 20979, 20992, 20979, 20954, 20954, 20980, 20992, 20980, 20954, 20954, 20980, '32256 -> 32264']
[20940, 20966, 20993, 20991, 20967, 20941, 20966, 20993, 20992, 20967, 20942, 20967, 20992, 20993, 20966, 20941, 20967, 20991, 20993, 20966, 20940, 20966, 20991, 20991, 20966, '32264 -> 32272']
[21042, 20994, 20914, 20917, 20991, 21044, 20992, 20914, 20916, 20990, 21044, 20990, 20916, 20914, 20992, 21044, 20991, 20917, 20914, 20994, 21042, 20993, 20915, 20915, 20993, '32272 -> 32280']
[20891, 20939, 21045, 21042, 20942, 20889, 20941, 21044, 21042, 20943, 20888, 20943, 21042, 21044, 20941, 20889, 20942, 21042, 21045, 20939, 20891, 20939, 21043, 21043, 20939, '32280 -> 32288']
[20942, 20967, 20992, 20993, 20966, 20940, 20966, 20991, 20991, 20965, 20940, 20965, 20991, 20991, 20966, 20940, 20966, 20993, 20992, 20967, 20942, 20968, 20993, 20993, 20968, '32288 -> 32296']
[20992, 20991, 20940, 20941, 20992, 20992, 20993, 20941, 20942, 20994, 20992, 20994, 20942, 20941, 20993, 20992, 20992, 20941, 20940, 20991, 20992, 20990, 20940, 20940, 20990, '32296 -> 32304']
[20889, 20943, 21042, 21044, 20940, 20890, 20940, 21042, 21044, 20939, 20890, 20939, 21044, 21042, 20940, 20890, 20940, 21044, 21042, 20943, 20889, 20942, 21044, 21044, 20942, '32304 -> 32312']
[21095, 20990, 20891, 20888, 20993, 21094, 20992, 20891, 20889, 20994, 21094, 20994, 20889, 20891, 20992, 21094, 20993, 20888, 20891, 20990, 21095, 20991, 20889, 20889, 20991, '32312 -> 32320']
[21042, 20992, 20916, 20915, 20993, 21044, 20992, 20916, 20915, 20991, 21044, 20991, 20915, 20916, 20992, 21044, 20993, 20915, 20916, 20992, 21042, 20992, 20914, 20914, 20992, '32320 -> 32328']
[20887, 20941, 21046, 21040, 20943, 20891, 20938, 21046, 21042, 20938, 20892, 20938, 21042, 21046, 20938, 20891, 20943, 21040, 21046, 20941, 20887, 20944, 21042, 21042, 20944, '32328 -> 32336']
[21196, 21044, 20787, 20789, 21044, 21198, 21044, 20787, 20787, 21042, 21196, 21042, 20787, 20787, 21044, 21198, 21044, 20789, 20787, 21044, 21196, 21042, 20786, 20786, 21042, '32336 -> 32344']
[20686, 20889, 21197, 21198, 20890, 20685, 20891, 21196, 21196, 20890, 20682, 20890, 21196, 21196, 20891, 20685, 20890, 21198, 21197, 20889, 20686, 20888, 21197, 21197, 20888, '32344 -> 32352']
[20890, 20940, 21042, 21044, 20940, 20889, 20942, 21043, 21044, 20942, 20890, 20942, 21044, 21043, 20942, 20889, 20940, 21044, 21042, 20940, 20890, 20940, 21043, 21043, 20940, '32352 -> 32360']
[21098, 20992, 20887, 20893, 20990, 21093, 20995, 20886, 20890, 20994, 21090, 20994, 20890, 20886, 20995, 21093, 20990, 20893, 20887, 20992, 21098, 20989, 20892, 20892, 20989, '32360 -> 32368']
[20684, 20890, 21196, 21196, 20889, 20685, 20889, 21197, 21198, 20890, 20686, 20890, 21198, 21197, 20889, 20685, 20889, 21196, 21196, 20890, 20684, 20890, 21197, 21197, 20890, '32368 -> 32376']
[21299, 21094, 20686, 20683, 21095, 21299, 21093, 20686, 20684, 21094, 21300, 21094, 20684, 20686, 21093, 21299, 21095, 20683, 20686, 21094, 21299, 21096, 20685, 20685, 21096, '32376 -> 32384']
[20943, 20968, 20994, 20992, 20966, 20940, 20965, 20990, 20989, 20964, 20938, 20964, 20989, 20990, 20965, 20940, 20966, 20992, 20994, 20968, 20943, 20969, 20995, 20995, 20969, '32384 -> 32392']
[20989, 20991, 20940, 20940, 20992, 20993, 20993, 20943, 20943, 20994, 20996, 20994, 20943, 20943, 20993, 20993, 20992, 20940, 20940, 20991, 20989, 20990, 20938, 20938, 20990, '32392 -> 32400']
[20892, 20940, 21046, 21042, 20941, 20889, 20940, 21042, 21041, 20941, 20886, 20941, 21041, 21042, 20940, 20889, 20941, 21042, 21046, 20940, 20892, 20942, 21045, 21045, 20942, '32400 -> 32408']
[21092, 20993, 20887, 20891, 20991, 21095, 20993, 20890, 20892, 20992, 21098, 20992, 20892, 20890, 20993, 21095, 20991, 20891, 20887, 20993, 21092, 20991, 20888, 20888, 20991, '32408 -> 32416']
[20997, 20995, 20943, 20942, 20992, 20990, 20989, 20937, 20936, 20987, 20986, 20987, 20936, 20937, 20989, 20990, 20992, 20942, 20943, 20995, 20997, 20997, 20946, 20946, 20997, '32416 -> 32424']
[20886, 20989, 20989, 20992, 20992, 20891, 20995, 20995, 20997, 20997, 20894, 20997, 20997, 20995, 20995, 20891, 20992, 20992, 20989, 20989, 20886, 20987, 20987, 20987, 20987, '32424 -> 32432']
[21098, 20993, 20892, 20889, 20993, 21093, 20990, 20888, 20886, 20990, 21090, 20990, 20886, 20888, 20990, 21093, 20993, 20889, 20892, 20993, 21098, 20994, 20893, 20893, 20994, '32432 -> 32440']
[20886, 20889, 21092, 21095, 20889, 20891, 20891, 21096, 21098, 20891, 20894, 20891, 21098, 21096, 20891, 20891, 20889, 21095, 21092, 20889, 20886, 20888, 21091, 21091, 20888, '32440 -> 32448']
[20888, 20940, 21043, 21042, 20941, 20890, 20941, 21045, 21044, 20942, 20892, 20942, 21044, 21045, 20941, 20890, 20941, 21042, 21043, 20940, 20888, 20940, 21042, 21042, 20940, '32448 -> 32456']
[21093, 20993, 20892, 20887, 20993, 21095, 20989, 20891, 20888, 20989, 21096, 20989, 20888, 20891, 20989, 21095, 20993, 20887, 20892, 20993, 21093, 20996, 20890, 20890, 20996, '32456 -> 32464']
[20685, 20889, 21196, 21196, 20890, 20684, 20890, 21198, 21197, 20891, 20686, 20891, 21197, 21198, 20890, 20684, 20890, 21196, 21196, 20889, 20685, 20888, 21197, 21197, 20888, '32464 -> 32472']
[21300, 21095, 20684, 20686, 21093, 21299, 21095, 20683, 20685, 21094, 21298, 21094, 20685, 20683, 21095, 21299, 21093, 20686, 20684, 21095, 21300, 21095, 20686, 20686, 21095, '32472 -> 32480']
[21093, 20990, 20888, 20890, 20992, 21095, 20994, 20891, 20892, 20995, 21096, 20995, 20892, 20891, 20994, 21095, 20992, 20890, 20888, 20990, 21093, 20989, 20887, 20887, 20989, '32480 -> 32488']
[20894, 20891, 21093, 21098, 20888, 20888, 20891, 21090, 21093, 20889, 20884, 20889, 21093, 21090, 20891, 20888, 20888, 21098, 21093, 20891, 20894, 20889, 21098, 21098, 20889, '32488 -> 32496']
[21298, 21093, 20685, 20684, 21095, 21300, 21095, 20686, 20686, 21096, 21300, 21096, 20686, 20686, 21095, 21300, 21095, 20684, 20685, 21093, 21298, 21093, 20683, 20683, 21093, '32496 -> 32504']
